503380,True,0,2 user reviews,1,1,2
503390,True,5,Mixed,7,7,14
503400,True,8,Very Positive,298,15,313
503410,True,5,Mixed,8,4,12
503420,True,0,No user reviews,0,0,0
503430,True,0,2 user reviews,2,0,2
503440,True,0,No user reviews,0,0,0
503450,True,0,3 user reviews,1,2,3
503460,True,5,Mixed,11,8,19
503470,True,0,No user reviews,0,0,0
503480,True,5,Mixed,16,11,27
503490,True,0,No user reviews,0,0,0
503500,True,0,No user reviews,0,0,0
503550,True,6,Mostly Positive,35,11,46
503560,True,8,Very Positive,2979,458,3437
503580,True,8,Very Positive,583,113,696
503620,True,6,Mostly Positive,410,129,539
503630,True,0,5 user reviews,5,0,5
503650,True,7,Positive,9,1,10
503660,True,0,No user reviews,0,0,0
503670,True,0,No user reviews,0,0,0
503680,True,0,4 user reviews,4,0,4
503690,True,0,4 user reviews,3,1,4
503700,True,0,2 user reviews,0,2,2
503710,True,5,Mixed,6,4,10
503720,True,0,9 user reviews,6,3,9
503730,True,0,3 user reviews,1,2,3
503740,True,0,No user reviews,0,0,0
503750,True,0,1 user reviews,1,0,1
503760,True,0,No user reviews,0,0,0
503770,True,8,Very Positive,265,42,307
503780,True,0,5 user reviews,2,3,5
503790,True,0,No user reviews,0,0,0
503800,True,0,No user reviews,0,0,0
503810,True,0,No user reviews,0,0,0
503820,True,6,Mostly Positive,8,3,11
503830,True,5,Mixed,8,12,20
503860,True,7,Positive,23,0,23
503880,True,0,No user reviews,0,0,0
503890,True,0,No user reviews,0,0,0
503900,True,0,4 user reviews,1,3,4
503920,True,0,No user reviews,0,0,0
503930,True,0,No user reviews,0,0,0
503940,True,6,Mostly Positive,1813,470,2283
503950,True,6,Mostly Positive,13,4,17
503960,True,6,Mostly Positive,14,5,19
503980,True,0,6 user reviews,5,1,6
503990,True,0,No user reviews,0,0,0
504000,True,7,Positive,37,5,42
504010,True,5,Mixed,10,5,15
504030,True,0,No user reviews,0,0,0
504050,True,5,Mixed,519,241,760
504070,True,0,No user reviews,0,0,0
504090,True,7,Positive,14,0,14
504100,True,5,Mixed,8,8,16
504110,True,5,Mixed,8,5,13
504120,True,0,No user reviews,0,0,0
504130,True,6,Mostly Positive,241,74,315
504170,True,0,No user reviews,0,0,0
504200,True,0,No user reviews,0,0,0
504210,True,9,Overwhelmingly Positive,1251,61,1312
504220,True,0,No user reviews,0,0,0
504230,True,9,Overwhelmingly Positive,11039,273,11312
504240,True,0,1 user reviews,0,1,1
504260,True,0,5 user reviews,3,2,5
504270,True,0,No user reviews,0,0,0
504280,True,5,Mixed,7,6,13
504300,True,0,No user reviews,0,0,0
504310,True,5,Mixed,22,15,37
504350,True,0,No user reviews,0,0,0
504370,True,8,Very Positive,8524,1202,9726
504380,True,0,7 user reviews,6,1,7
504390,True,8,Very Positive,94,13,107
504400,True,6,Mostly Positive,40,11,51
504410,True,5,Mixed,15,9,24
504420,True,6,Mostly Positive,13,4,17
504430,True,6,Mostly Positive,11,3,14
504450,True,0,8 user reviews,3,5,8
504460,True,0,9 user reviews,8,1,9
504470,True,4,Mostly Negative,4,7,11
504490,True,0,7 user reviews,3,4,7
504500,True,0,4 user reviews,3,1,4
504510,True,0,No user reviews,0,0,0
504520,True,0,No user reviews,0,0,0
504530,True,0,No user reviews,0,0,0
504540,True,0,No user reviews,0,0,0
504550,True,0,5 user reviews,5,0,5
504560,True,5,Mixed,15,7,22
504570,True,0,1 user reviews,1,0,1
504580,True,0,4 user reviews,4,0,4
504590,True,0,No user reviews,0,0,0
504610,True,0,No user reviews,0,0,0
504620,True,0,3 user reviews,3,0,3
504630,True,0,2 user reviews,1,1,2
504640,True,0,4 user reviews,4,0,4
504650,True,6,Mostly Positive,50,16,66
504660,True,0,2 user reviews,1,1,2
504670,True,0,6 user reviews,4,2,6
504680,True,8,Very Positive,181,7,188
504690,True,7,Positive,18,3,21
504700,True,7,Positive,17,1,18
504710,True,5,Mixed,25,31,56
504720,True,5,Mixed,30,36,66
504740,True,0,No user reviews,0,0,0
504750,True,0,7 user reviews,5,2,7
504770,True,8,Very Positive,435,35,470
504790,True,7,Positive,25,1,26
504800,True,7,Positive,39,8,47
504810,True,5,Mixed,10,6,16
504840,True,7,Positive,10,0,10
504850,True,0,6 user reviews,5,1,6
504870,True,0,No user reviews,0,0,0
504880,True,6,Mostly Positive,15,4,19
504920,True,6,Mostly Positive,39,12,51
504930,True,0,1 user reviews,1,0,1
504950,True,0,No user reviews,0,0,0
504970,True,0,No user reviews,0,0,0
504980,True,5,Mixed,7,4,11
504990,True,0,No user reviews,0,0,0
505015,True,0,1 user reviews,1,0,1
505020,True,0,6 user reviews,4,2,6
505040,True,8,Very Positive,885,49,934
505060,True,8,Very Positive,192,13,205
505070,True,7,Positive,19,3,22
505080,True,5,Mixed,24,13,37
505090,True,5,Mixed,18,20,38
505100,True,0,2 user reviews,2,0,2
505110,True,0,4 user reviews,4,0,4
505120,True,0,9 user reviews,5,4,9
505130,True,0,No user reviews,0,0,0
505140,True,0,6 user reviews,3,3,6
505150,True,7,Positive,25,1,26
505170,True,6,Mostly Positive,629,193,822
505210,True,5,Mixed,49,22,71
505220,True,0,7 user reviews,4,3,7
505230,True,8,Very Positive,1611,133,1744
505240,True,0,No user reviews,0,0,0
505260,True,0,No user reviews,0,0,0
505270,True,0,4 user reviews,3,1,4
505290,True,0,2 user reviews,2,0,2
505330,True,6,Mostly Positive,44,17,61
505340,True,0,1 user reviews,1,0,1
505350,True,0,No user reviews,0,0,0
505380,True,0,No user reviews,0,0,0
505390,True,0,No user reviews,0,0,0
505400,True,0,8 user reviews,8,0,8
505410,True,0,1 user reviews,0,1,1
505420,True,0,7 user reviews,1,6,7
505430,True,0,No user reviews,0,0,0
505450,True,0,No user reviews,0,0,0
505451,True,0,No user reviews,0,0,0
505460,True,6,Mostly Positive,5328,1411,6739
505470,True,0,No user reviews,0,0,0
505480,True,0,No user reviews,0,0,0
505490,True,0,No user reviews,0,0,0
505500,True,0,No user reviews,0,0,0
505510,True,0,No user reviews,0,0,0
505520,True,0,No user reviews,0,0,0
505530,True,0,No user reviews,0,0,0
505540,True,6,Mostly Positive,70,26,96
505550,True,5,Mixed,6,5,11
505560,True,0,4 user reviews,3,1,4
505580,True,0,No user reviews,0,0,0
505590,True,0,No user reviews,0,0,0
505600,True,0,No user reviews,0,0,0
505610,True,0,4 user reviews,2,2,4
505620,True,0,No user reviews,0,0,0
505630,True,8,Very Positive,257,39,296
505640,True,8,Very Positive,256,53,309
505650,True,0,No user reviews,0,0,0
505660,True,7,Positive,14,0,14
505680,True,6,Mostly Positive,10,3,13
505700,True,8,Very Positive,138,5,143
505720,True,0,No user reviews,0,0,0
505730,True,6,Mostly Positive,132,48,180
505740,True,6,Mostly Positive,77,29,106
505750,True,7,Positive,21,4,25
505780,True,0,No user reviews,0,0,0
505790,True,0,No user reviews,0,0,0
505890,True,0,No user reviews,0,0,0
506030,True,0,5 user reviews,1,4,5
506040,True,6,Mostly Positive,13,4,17
506080,True,5,Mixed,6,4,10
506090,True,0,4 user reviews,2,2,4
506100,True,0,8 user reviews,4,4,8
506110,True,0,No user reviews,0,0,0
506120,True,0,No user reviews,0,0,0
506140,True,6,Mostly Positive,23,7,30
506150,True,7,Positive,10,1,11
506160,True,0,6 user reviews,3,3,6
506180,True,0,No user reviews,0,0,0
506210,True,0,No user reviews,0,0,0
506220,True,0,1 user reviews,1,0,1
506230,True,0,1 user reviews,1,0,1
506240,True,0,4 user reviews,3,1,4
506250,True,0,No user reviews,0,0,0
506260,True,5,Mixed,12,8,20
506270,True,0,No user reviews,0,0,0
506280,True,0,No user reviews,0,0,0
506300,True,0,4 user reviews,4,0,4
506310,True,0,No user reviews,0,0,0
506330,True,0,No user reviews,0,0,0
506340,True,0,No user reviews,0,0,0
506350,True,0,1 user reviews,1,0,1
506360,True,0,3 user reviews,2,1,3
506370,True,0,No user reviews,0,0,0
506380,True,0,No user reviews,0,0,0
506390,True,0,No user reviews,0,0,0
506400,True,0,No user reviews,0,0,0
506410,True,0,No user reviews,0,0,0
506440,True,0,1 user reviews,1,0,1
506450,True,0,No user reviews,0,0,0
506460,True,0,6 user reviews,6,0,6
506470,True,0,4 user reviews,3,1,4
506480,True,0,No user reviews,0,0,0
506500,True,6,Mostly Positive,252,94,346
506510,True,8,Very Positive,107,7,114
506540,True,4,Mostly Negative,5,17,22
506550,True,6,Mostly Positive,14,4,18
506570,True,0,5 user reviews,2,3,5
506590,True,6,Mostly Positive,17,7,24
506600,True,0,No user reviews,0,0,0
506610,True,8,Very Positive,3773,330,4103
506620,True,0,No user reviews,0,0,0
506640,True,0,No user reviews,0,0,0
506660,True,0,2 user reviews,0,2,2
506670,True,7,Positive,14,2,16
506700,True,0,5 user reviews,5,0,5
506720,True,0,No user reviews,0,0,0
506730,True,5,Mixed,142,90,232
506750,True,5,Mixed,6,4,10
506760,True,5,Mixed,7,9,16
506770,True,0,5 user reviews,4,1,5
506780,True,7,Positive,14,0,14
506800,True,5,Mixed,28,41,69
506801,True,0,No user reviews,0,0,0
506802,True,0,No user reviews,0,0,0
506803,True,0,No user reviews,0,0,0
506804,True,0,No user reviews,0,0,0
506830,True,0,5 user reviews,4,1,5
506840,True,0,7 user reviews,3,4,7
506850,True,0,2 user reviews,2,0,2
506860,True,0,No user reviews,0,0,0
506870,True,8,Very Positive,385,39,424
506900,True,6,Mostly Positive,198,74,272
506910,True,0,4 user reviews,4,0,4
506920,True,0,1 user reviews,1,0,1
506930,True,0,9 user reviews,4,5,9
506940,True,0,No user reviews,0,0,0
506960,True,0,5 user reviews,2,3,5
506970,True,5,Mixed,797,527,1324
506971,True,8,Very Positive,801,127,928
506980,True,0,No user reviews,0,0,0
507010,True,6,Mostly Positive,1099,373,1472
507020,True,0,2 user reviews,2,0,2
507030,True,7,Positive,8,2,10
507040,True,0,No user reviews,0,0,0
507050,True,0,9 user reviews,2,7,9
507060,True,0,9 user reviews,8,1,9
507070,True,7,Positive,29,1,30
507080,True,7,Positive,16,2,18
507120,True,5,Mixed,19,9,28
507130,True,0,No user reviews,0,0,0
507140,True,0,5 user reviews,4,1,5
507180,True,0,No user reviews,0,0,0
507210,True,0,3 user reviews,1,2,3
507270,True,0,2 user reviews,1,1,2
507300,True,0,3 user reviews,1,2,3
507310,True,0,No user reviews,0,0,0
507340,True,0,4 user reviews,2,2,4
507360,True,0,4 user reviews,1,3,4
507380,True,5,Mixed,6,6,12
507390,True,5,Mixed,67,63,130
507400,True,0,6 user reviews,5,1,6
507430,True,0,No user reviews,0,0,0
507440,True,0,5 user reviews,1,4,5
507450,True,0,No user reviews,0,0,0
507470,True,0,No user reviews,0,0,0
507480,True,0,No user reviews,0,0,0
507490,True,8,Very Positive,1075,229,1304
507510,True,5,Mixed,57,64,121
507520,True,8,Very Positive,43,10,53
507530,True,0,No user reviews,0,0,0
507540,True,0,No user reviews,0,0,0
507570,True,0,No user reviews,0,0,0
507580,True,0,No user reviews,0,0,0
507590,True,0,No user reviews,0,0,0
507591,True,0,No user reviews,0,0,0
507592,True,0,No user reviews,0,0,0
507593,True,0,No user reviews,0,0,0
507594,True,0,No user reviews,0,0,0
507620,True,0,No user reviews,0,0,0
507630,True,0,No user reviews,0,0,0
507640,True,0,No user reviews,0,0,0
507641,True,0,No user reviews,0,0,0
507642,True,0,1 user reviews,0,1,1
507643,True,0,No user reviews,0,0,0
507670,True,0,No user reviews,0,0,0
507680,True,0,No user reviews,0,0,0
507690,True,0,No user reviews,0,0,0
507691,True,0,No user reviews,0,0,0
507692,True,0,No user reviews,0,0,0
507720,True,0,No user reviews,0,0,0
507730,True,0,No user reviews,0,0,0
507740,True,0,4 user reviews,4,0,4
507750,True,0,No user reviews,0,0,0
507760,True,0,No user reviews,0,0,0
507770,True,0,No user reviews,0,0,0
507820,True,0,No user reviews,0,0,0
507830,True,0,No user reviews,0,0,0
507840,True,0,No user reviews,0,0,0
507850,True,0,No user reviews,0,0,0
507860,True,0,No user reviews,0,0,0
507870,True,0,No user reviews,0,0,0
507880,True,0,No user reviews,0,0,0
507881,True,0,No user reviews,0,0,0
507882,True,0,No user reviews,0,0,0
507890,True,0,No user reviews,0,0,0
507891,True,0,No user reviews,0,0,0
507892,True,0,No user reviews,0,0,0
507900,True,0,No user reviews,0,0,0
507901,True,0,No user reviews,0,0,0
507910,True,0,No user reviews,0,0,0
507911,True,0,No user reviews,0,0,0
507920,True,0,No user reviews,0,0,0
507921,True,0,No user reviews,0,0,0
507930,True,0,1 user reviews,0,1,1
507931,True,0,No user reviews,0,0,0
507980,True,0,No user reviews,0,0,0
507990,True,0,No user reviews,0,0,0
508000,True,0,1 user reviews,1,0,1
508010,True,0,No user reviews,0,0,0
508020,True,0,No user reviews,0,0,0
508030,True,0,No user reviews,0,0,0
508080,True,0,No user reviews,0,0,0
508090,True,0,No user reviews,0,0,0
508100,True,0,No user reviews,0,0,0
508101,True,0,No user reviews,0,0,0
508110,True,0,1 user reviews,0,1,1
508120,True,0,No user reviews,0,0,0
508130,True,0,No user reviews,0,0,0
508131,True,0,No user reviews,0,0,0
508132,True,0,No user reviews,0,0,0
508140,True,5,Mixed,127,65,192
508150,True,5,Mixed,30,14,44
508160,True,0,2 user reviews,2,0,2
508161,True,7,Positive,22,0,22
508162,True,0,5 user reviews,5,0,5
508163,True,0,5 user reviews,5,0,5
508165,True,0,2 user reviews,2,0,2
508170,True,6,Mostly Positive,77,20,97
508180,True,6,Mostly Positive,31,13,44
508190,True,5,Mixed,178,95,273
508200,True,0,8 user reviews,3,5,8
508230,True,5,Mixed,24,12,36
508250,True,0,No user reviews,0,0,0
508260,True,7,Positive,36,8,44
508270,True,0,No user reviews,0,0,0
508271,True,0,No user reviews,0,0,0
508280,True,0,3 user reviews,3,0,3
508290,True,5,Mixed,20,26,46
508300,True,5,Mixed,32,27,59
508320,True,0,No user reviews,0,0,0
508330,True,0,1 user reviews,1,0,1
508340,True,5,Mixed,7,5,12
508350,True,0,9 user reviews,6,3,9
508390,True,0,9 user reviews,8,1,9
508400,True,5,Mixed,25,36,61
508401,True,5,Mixed,25,23,48
508402,True,6,Mostly Positive,49,15,64
508403,True,7,Positive,40,8,48
508404,True,0,No user reviews,0,0,0
508405,True,0,1 user reviews,1,0,1
508410,True,5,Mixed,15,8,23
508420,True,0,No user reviews,0,0,0
508430,True,0,No user reviews,0,0,0
508440,True,9,Overwhelmingly Positive,23177,494,23671
508450,True,5,Mixed,104,101,205
508460,True,0,No user reviews,0,0,0
508470,True,0,No user reviews,0,0,0
508490,True,0,No user reviews,0,0,0
508510,True,0,No user reviews,0,0,0
508520,True,0,4 user reviews,4,0,4
508530,True,7,Positive,25,0,25
508540,True,0,5 user reviews,2,3,5
508550,True,6,Mostly Positive,325,107,432
508560,True,0,2 user reviews,1,1,2
508561,True,0,No user reviews,0,0,0
508580,True,6,Mostly Positive,16,5,21
508590,True,0,6 user reviews,0,6,6
508600,True,6,Mostly Positive,192,56,248
508610,True,0,3 user reviews,2,1,3
508620,True,0,No user reviews,0,0,0
508630,True,0,1 user reviews,0,1,1
508640,True,0,No user reviews,0,0,0
508650,True,0,6 user reviews,4,2,6
508660,True,3,Negative,0,11,11
508680,True,0,2 user reviews,1,1,2
508690,True,0,8 user reviews,3,5,8
508710,True,6,Mostly Positive,12,5,17
508730,True,0,7 user reviews,4,3,7
508740,True,5,Mixed,29,23,52
508760,True,0,7 user reviews,5,2,7
508770,True,0,1 user reviews,0,1,1
508771,True,0,2 user reviews,1,1,2
508772,True,0,1 user reviews,1,0,1
508780,True,0,No user reviews,0,0,0
508790,True,8,Very Positive,59,3,62
508800,True,0,No user reviews,0,0,0
508810,True,0,No user reviews,0,0,0
508820,True,5,Mixed,9,4,13
508830,True,0,1 user reviews,1,0,1
508840,True,6,Mostly Positive,49,15,64
508860,True,0,No user reviews,0,0,0
508890,True,0,1 user reviews,1,0,1
508900,True,9,Overwhelmingly Positive,727,24,751
508910,True,0,6 user reviews,5,1,6
508920,True,0,No user reviews,0,0,0
508930,True,0,6 user reviews,2,4,6
508940,True,0,6 user reviews,5,1,6
508950,True,0,4 user reviews,3,1,4
508980,True,8,Very Positive,218,37,255
508990,True,8,Very Positive,78,4,82
509020,True,0,1 user reviews,1,0,1
509030,True,0,1 user reviews,1,0,1
509031,True,0,1 user reviews,1,0,1
509032,True,0,No user reviews,0,0,0
509050,True,0,1 user reviews,1,0,1
509060,True,0,6 user reviews,6,0,6
509061,True,0,No user reviews,0,0,0
509070,True,5,Mixed,11,6,17
509090,True,0,No user reviews,0,0,0
509100,True,0,No user reviews,0,0,0
509110,True,8,Very Positive,54,7,61
509120,True,0,2 user reviews,1,1,2
509130,True,7,Positive,14,3,17
509140,True,0,No user reviews,0,0,0
509160,True,7,Positive,10,1,11
509170,True,0,2 user reviews,2,0,2
509190,True,0,3 user reviews,2,1,3
509200,True,0,No user reviews,0,0,0
509210,True,5,Mixed,14,8,22
509220,True,8,Very Positive,585,58,643
509230,True,0,6 user reviews,4,2,6
509250,True,8,Very Positive,432,61,493
509260,True,5,Mixed,5,6,11
509290,True,6,Mostly Positive,17,7,24
509300,True,0,No user reviews,0,0,0
509310,True,0,2 user reviews,2,0,2
509340,True,0,3 user reviews,3,0,3
509350,True,8,Very Positive,49,2,51
509360,True,5,Mixed,25,11,36
509380,True,0,No user reviews,0,0,0
509390,True,0,8 user reviews,4,4,8
509400,True,0,5 user reviews,4,1,5
509420,True,0,6 user reviews,1,5,6
509430,True,7,Positive,13,0,13
509440,True,3,Negative,2,10,12
509450,True,0,6 user reviews,3,3,6
509500,True,0,2 user reviews,2,0,2
509510,True,0,No user reviews,0,0,0
509520,True,0,1 user reviews,1,0,1
509521,True,0,No user reviews,0,0,0
509522,True,0,1 user reviews,1,0,1
509530,True,0,No user reviews,0,0,0
509540,True,6,Mostly Positive,50,15,65
509560,True,0,No user reviews,0,0,0
509570,True,8,Very Positive,120,12,132
509580,True,6,Mostly Positive,390,141,531
509590,True,0,3 user reviews,3,0,3
509600,True,5,Mixed,19,9,28
509610,True,4,Mostly Negative,4,11,15
509620,True,0,3 user reviews,3,0,3
509630,True,0,3 user reviews,2,1,3
509631,True,0,3 user reviews,1,2,3
509632,True,0,3 user reviews,2,1,3
509633,True,0,No user reviews,0,0,0
509634,True,0,No user reviews,0,0,0
509635,True,0,No user reviews,0,0,0
509636,True,0,No user reviews,0,0,0
509637,True,0,7 user reviews,7,0,7
509638,True,0,No user reviews,0,0,0
509639,True,0,No user reviews,0,0,0
509640,True,0,No user reviews,0,0,0
509641,True,0,No user reviews,0,0,0
509642,True,0,5 user reviews,5,0,5
509643,True,0,1 user reviews,1,0,1
509644,True,0,No user reviews,0,0,0
509645,True,0,2 user reviews,1,1,2
509646,True,0,No user reviews,0,0,0
509647,True,0,6 user reviews,4,2,6
509648,True,0,1 user reviews,1,0,1
509649,True,0,4 user reviews,4,0,4
509650,True,0,No user reviews,0,0,0
509651,True,0,No user reviews,0,0,0
509652,True,0,No user reviews,0,0,0
509653,True,0,No user reviews,0,0,0
509654,True,0,3 user reviews,3,0,3
509655,True,0,No user reviews,0,0,0
509656,True,0,No user reviews,0,0,0
509657,True,0,No user reviews,0,0,0
509658,True,0,No user reviews,0,0,0
509659,True,0,No user reviews,0,0,0
509660,True,0,1 user reviews,1,0,1
509661,True,0,No user reviews,0,0,0
509662,True,0,2 user reviews,2,0,2
509663,True,0,No user reviews,0,0,0
509664,True,0,2 user reviews,2,0,2
509665,True,0,1 user reviews,1,0,1
509666,True,0,No user reviews,0,0,0
509667,True,0,No user reviews,0,0,0
509668,True,0,No user reviews,0,0,0
509669,True,0,No user reviews,0,0,0
509670,True,0,No user reviews,0,0,0
509671,True,0,No user reviews,0,0,0
509672,True,0,No user reviews,0,0,0
509673,True,0,No user reviews,0,0,0
509674,True,0,No user reviews,0,0,0
509675,True,0,1 user reviews,1,0,1
509676,True,0,No user reviews,0,0,0
509677,True,0,1 user reviews,1,0,1
509678,True,0,No user reviews,0,0,0
509679,True,0,No user reviews,0,0,0
509680,True,0,2 user reviews,2,0,2
509681,True,0,1 user reviews,0,1,1
